rsc 5.560313264077645E-4
roß 1.439723970162962E-4
rsa 7.19861985081481E-5
rnü 2.4822827071775203E-6
rsb 9.929130828710081E-6
rse 1.0673815640863338E-4
Nuß 2.4822827071775203E-6
rta 1.9858261657420162E-5
rst 7.372379640317236E-4
rss 2.4822827071775203E-6
rsu 7.695076392250314E-5
rtk 2.4822827071775203E-6
Nuñ 7.446848121532561E-6
rtl 3.7234240607662805E-5
rtn 7.446848121532561E-6
rto 1.4893696243065122E-5
rtb 2.4822827071775203E-6
rtc 2.4822827071775203E-6
rte 0.0010897221084509314
rtf 2.4822827071775203E-6
rtg 1.4893696243065122E-5
rth 1.2907870077323106E-4
rti 1.216318526516985E-4
rtz 7.446848121532561E-6
rub 4.964565414355041E-6
rua 4.964565414355041E-6
rts 1.6383065867371635E-4
rtr 7.446848121532561E-5
rtu 3.4751957900485284E-5
rtt 4.964565414355041E-6
rtw 2.4822827071775203E-6
ßab 7.446848121532561E-6
rmä 7.446848121532561E-6
rt  0.0012982338558538433
ßar 4.964565414355041E-6
ßau 2.4822827071775203E-6
rmö 4.964565414355041E-6
rqu 7.446848121532561E-6
nís 7.446848121532561E-6
á Ü 2.4822827071775203E-6
ßba 4.964565414355041E-6
rrl 2.9787392486130244E-5
ßbe 1.7375978950242642E-5
rrn 2.3333457447468692E-4
rro 1.2411413535887602E-5
rnä 2.4822827071775203E-6
rrh 2.4822827071775203E-6
rri 1.81206637623959E-4
rre 3.574487098335629E-4
rrf 2.4822827071775203E-6
rrg 9.929130828710081E-6
rmü 1.2411413535887602E-5
rra 7.943304662968065E-5
rru 7.446848121532561E-6
rrt 9.184446016556826E-5
ße  1.7127750679524892E-4
rrw 2.4822827071775203E-6
rrs 2.9787392486130244E-5
oß  2.1099403011008925E-4
saa 2.4822827071775203E-6
sab 4.4681088729195366E-5
nüb 4.2198806022017845E-5
sac 4.2198806022017845E-5
sae 2.4822827071775203E-6
saf 4.964565414355041E-6
nüg 6.453935038661553E-5
sag 4.2943490834171106E-4
sah 3.2517903464025517E-4
sal 6.205706767943801E-5
sam 2.43263705303397E-4
sba 1.4893696243065122E-5
u Ü 2.4822827071775203E-6
sbe 5.43619912871877E-4
sbi 7.446848121532561E-6
u ä 4.964565414355041E-6
u é 4.964565414355041E-6
sbl 1.9858261657420162E-5
óni 2.4822827071775203E-6
san 1.81206637623959E-4
nün 2.4822827071775203E-6
sau 1.4893696243065122E-5
sat 2.9787392486130244E-5
nüt 3.4751957900485284E-5
nür 7.446848121532561E-6
sar 4.964565414355041E-6
sa  2.9787392486130244E-5
rzä 1.464546797234737E-4
á T 2.4822827071775203E-6
u p 2.9787392486130244E-5
u o 4.964565414355041E-6
u r 9.929130828710081E-5
u q 2.4822827071775203E-6
u l 8.687989475121322E-5
u k 7.695076392250314E-5
á M 2.4822827071775203E-6
u n 1.1170272182298842E-4
u m 9.184446016556826E-5
u w 1.7375978950242644E-4
u z 5.2127936850727926E-5
u t 8.687989475121322E-5
u s 4.219880602201785E-4
u v 1.315609834804086E-4
u u 5.709250226508297E-5
rzü 2.4822827071775203E-6
á u 7.446848121532561E-6
á h 2.4822827071775203E-6
á g 2.4822827071775203E-6
á l 4.964565414355041E-6
á a 4.964565414355041E-6
á d 2.4822827071775203E-6
á c 2.4822827071775203E-6
ón  4.7163371436372886E-5
á e 2.4822827071775203E-6
u D 3.4751957900485284E-5
u F 1.9858261657420162E-5
u E 6.205706767943801E-5
u H 3.2269675193307764E-5
u G 2.2340544364597683E-5
u J 4.964565414355041E-6
u I 7.446848121532561E-6
rwö 2.4822827071775203E-6
rwü 2.4822827071775203E-6
u B 2.7305109778952723E-5
u A 1.4893696243065122E-5
u f 1.439723970162962E-4
u e 2.308522917675094E-4
u d 2.5071055342492954E-4
u c 2.4822827071775203E-6
u j 1.7375978950242642E-5
u i 9.68090255799233E-5
u h 1.4149011430911868E-4
u g 1.439723970162962E-4
u b 1.9858261657420162E-4
u a 3.9716523314840325E-5
u U 1.4893696243065122E-5
u V 2.2340544364597683E-5
u S 5.2127936850727926E-5
u T 2.7305109778952723E-5
u Z 1.2411413535887602E-5
u W 1.2411413535887602E-5
u M 2.9787392486130244E-5
u N 1.2411413535887602E-5
u K 1.9858261657420162E-5
u L 4.964565414355041E-6
u R 1.7375978950242642E-5
u O 1.2411413535887602E-5
u P 1.2411413535887602E-5
rze 5.138325203857467E-4
rzg 4.964565414355041E-6
rza 2.9787392486130244E-5
rys 2.4822827071775203E-6
ryp 2.4822827071775203E-6
rwä 5.709250226508297E-5
OS  2.4822827071775203E-6
Nov 7.446848121532561E-6
Nor 1.2411413535887602E-5
Nos 2.4822827071775203E-6
Not 6.702163309379306E-5
Non 1.7375978950242642E-5
rzv 4.964565414355041E-6
rzw 6.453935038661553E-5
rzt 6.205706767943801E-5
nöt 5.2127936850727926E-5
rzu 4.4681088729195366E-5
nör 9.929130828710081E-6
rzs 2.4822827071775203E-6
nöp 2.4822827071775203E-6
rzo 1.4893696243065122E-5
rzl 3.7234240607662805E-5
rzk 4.964565414355041E-6
rvä 2.4822827071775203E-6
rzh 2.4822827071775203E-6
rzi 4.7163371436372886E-5
Noc 1.1418500453016593E-4
sha 4.7163371436372886E-5
sho 4.964565414355041E-6
Oes 2.4822827071775203E-6
Oer 2.4822827071775203E-6
she 3.4751957900485284E-5
si  2.4822827071775203E-6
sga 1.2411413535887602E-5
sgl 4.964565414355041E-6
sgr 4.964565414355041E-6
Ode 4.964565414355041E-6
sge 1.2411413535887603E-4
sja 7.446848121532561E-6
sju 2.4822827071775203E-6
sie 0.0018542651822616078
Ofe 2.4822827071775203E-6
seß 2.4822827071775203E-6
sic 0.0019585210559630636
Off 1.4893696243065122E-5
sia 2.4822827071775203E-6
Oh  2.4822827071775203E-6
shu 4.964565414355041E-6
Oft 7.446848121532561E-6
sit 6.453935038661553E-5
sir 2.4822827071775203E-6
sis 1.4893696243065122E-5
sin 3.3759044817614276E-4
sil 4.4681088729195366E-5
sim 4.964565414355041E-6
sig 4.4681088729195366E-5
scr 7.446848121532561E-6
oßt 4.964565414355041E-6
oßv 9.929130828710081E-6
sda 9.929130828710081E-6
sdi 2.4822827071775203E-6
sbr 1.2411413535887602E-5
sbo 1.4893696243065122E-5
sbu 2.7305109778952723E-5
u ö 7.446848121532561E-6
se  7.049682888384158E-4
Käf 1.4893696243065122E-5
Ohe 2.4822827071775203E-5
oßb 1.9858261657420162E-5
u ü 9.929130828710081E-6
oßa 4.964565414355041E-6
sca 4.964565414355041E-6
Käl 7.446848121532561E-6
Käm 7.446848121532561E-6
Ohm 3.2269675193307764E-5
Kän 1.2411413535887602E-5
Ohn 2.2340544364597683E-5
oße 1.1418500453016593E-4
oßk 2.4822827071775203E-6
Ohr 7.19861985081481E-5
Kät 7.446848121532561E-6
sch 0.00579613012125951
sco 1.7375978950242642E-5
oßm 4.964565414355041E-6
ser 5.014211068498591E-4
ses 1.8865348574549154E-4
set 1.340432661875861E-4
seu 7.446848121532561E-6
sfe 7.446848121532561E-6
sfr 2.7305109778952723E-5
sfl 2.4822827071775203E-6
Okt 4.964565414355041E-6
sdu 2.4822827071775203E-6
sdr 1.9858261657420162E-5
sei 0.001526603864914175
seh 3.3262588276178773E-4
seg 4.2198806022017845E-5
sef 2.4822827071775203E-6
see 1.7375978950242642E-5
saß 7.446848121532561E-5
sec 1.4893696243065122E-5
seb 7.446848121532561E-6
sep 1.7375978950242642E-5
sen 0.001692916806295069
sem 8.439761204403569E-5
sel 6.553226346948654E-4
spu 1.2411413535887602E-5
a ü 2.4822827071775203E-6
slö 2.4822827071775203E-6
spo 1.7375978950242642E-5
sps 2.4822827071775203E-6
spr 5.138325203857467E-4
slä 4.964565414355041E-6
spe 9.432674287274577E-5
spl 2.4822827071775203E-6
spi 1.0425587370145585E-4
spa 8.687989475121322E-5
sot 2.4822827071775203E-6
sov 2.4822827071775203E-6
sow 2.7305109778952723E-5
skö 2.4822827071775203E-6
soz 2.4822827071775203E-6
sol 4.120589293914684E-4
som 2.4822827071775203E-6
Zür 2.4822827071775203E-6
son 1.8617120303831403E-4
sor 5.957478497226049E-5
sog 3.9716523314840325E-5
sof 3.4751957900485284E-5
soh 2.4822827071775203E-6
Zün 4.964565414355041E-6
Züc 4.964565414355041E-6
Züg 3.2269675193307764E-5
sob 4.964565414355041E-6
su  9.929130828710081E-6
sru 4.964565414355041E-6
PAC 2.4822827071775203E-6
sri 4.964565414355041E-6
sre 3.7234240607662805E-5
sra 2.4822827071775203E-6
st  0.0022017847612664605
smá 2.4822827071775203E-6
ss  1.4893696243065122E-5
slü 2.4822827071775203E-6
a p 7.446848121532561E-6
a o 4.964565414355041E-6
a r 4.964565414355041E-6
sli 6.453935038661553E-5
a t 1.9858261657420162E-5
slo 7.446848121532561E-6
a s 1.6631294138089387E-4
a v 2.9787392486130244E-5
a u 5.709250226508297E-5
a w 1.0177359099427834E-4
a z 3.7234240607662805E-5
a y 7.446848121532561E-6
Jün 4.964565414355041E-6
slu 1.4893696243065122E-5
sgö 2.4822827071775203E-6
a a 7.446848121532561E-5
a b 3.2269675193307764E-5
a c 4.964565414355041E-6
a d 1.81206637623959E-4
a e 9.68090255799233E-5
a f 3.4751957900485284E-5
a g 6.702163309379306E-5
a h 7.943304662968065E-5
a i 8.936217745839073E-5
sla 1.4893696243065122E-5
a j 1.4893696243065122E-5
a k 4.9645654143550406E-5
a l 4.2198806022017845E-5
a m 2.9787392486130244E-5
sle 8.687989475121322E-5
a n 8.687989475121322E-5
a R 2.4822827071775203E-6
ski 4.964565414355041E-6
a P 5.461021955790545E-5
skl 2.4822827071775203E-6
a U 4.964565414355041E-6
sko 4.964565414355041E-6
a S 2.9787392486130244E-5
skn 9.929130828710081E-6
a Z 2.4822827071775203E-6
a W 4.964565414355041E-6
skr 7.446848121532561E-6
sku 2.4822827071775203E-6
a A 7.446848121532561E-6
a B 4.964565414355041E-6
a E 2.2340544364597683E-5
a C 1.2411413535887602E-5
a D 1.2411413535887602E-5
a I 1.7375978950242642E-5
a J 2.4822827071775203E-6
ska 9.929130828710081E-6
sfü 9.929130828710081E-6
a G 2.4822827071775203E-6
a H 1.4893696243065122E-5
a M 1.2411413535887602E-5
a N 2.4822827071775203E-6
ske 4.964565414355041E-6
a K 4.964565414355041E-6
Ob  8.936217745839073E-5
a L 1.2411413535887602E-5
sno 2.4822827071775203E-6
sna 1.2411413535887602E-5
Obz 2.4822827071775203E-6
Obs 2.4822827071775203E-6
sne 1.4893696243065122E-5
smo 2.4822827071775203E-6
Obg 2.4822827071775203E-6
Obh 4.964565414355041E-6
Zöp 2.4822827071775203E-6
Obe 8.191532933685818E-5
Obd 1.7375978950242642E-5
smu 7.446848121532561E-6
so  7.148974196671258E-4
sma 2.9787392486130244E-5
smi 1.2411413535887602E-5
Zög 7.446848121532561E-6
sme 2.4822827071775203E-6
Ott 4.964565414355041E-6
swo 4.964565414355041E-6
swe 3.7234240607662805E-5
Out 2.4822827071775203E-6
stä 1.0177359099427834E-4
stü 8.439761204403569E-5
stö 6.950391580097057E-5
sza 9.929130828710081E-6
sze 1.4893696243065122E-5
szu 6.702163309379306E-5
szi 7.446848121532561E-6
sse 0.0014372416874557843
ssc 1.7375978950242642E-5
ssa 7.446848121532561E-5
ssn 9.929130828710081E-6
ssi 8.191532933685818E-5
ssu 1.7375978950242642E-5
sst 4.4681088729195366E-5
ssr 2.4822827071775203E-6
ssp 9.929130828710081E-6
ste 0.0019808616003276613
stf 1.2411413535887602E-5
stg 1.7375978950242642E-5
sth 3.2269675193307764E-5
spä 9.68090255799233E-5
sta 5.560313264077645E-4
stb 7.446848121532561E-6
std 2.4822827071775203E-6
stm 1.9858261657420162E-5
stn 1.4893696243065122E-5
sto 1.2907870077323106E-4
sti 3.5993099254074046E-4
stk 2.4822827071775203E-6
stl 8.439761204403569E-5
stv 4.964565414355041E-6
stu 1.0177359099427834E-4
stw 1.2411413535887602E-5
str 3.4751957900485287E-4
stt 4.964565414355041E-6
sts 1.9858261657420162E-5
spü 9.929130828710081E-6
spö 2.4822827071775203E-6
Oze 4.964565414355041E-6
stz 4.964565414355041E-6
Köf 2.4822827071775203E-6
Köc 7.446848121532561E-6
sue 2.4822827071775203E-6
Kön 4.4681088729195366E-5
suc 2.0354718198855668E-4
Köp 1.4893696243065122E-5
Kör 4.7163371436372886E-5
sul 4.964565414355041E-6
sum 2.2340544364597683E-5
sun 1.2659641806605354E-4
sus 2.4822827071775203E-6
sur 2.4822827071775203E-6
sva 2.4822827071775203E-6
sve 2.4822827071775203E-6
srä 2.4822827071775203E-6
svo 7.446848121532561E-6
swa 7.446848121532561E-6
srü 2.4822827071775203E-6
tal 6.205706767943801E-5
taf 7.446848121532561E-6
tag 9.184446016556826E-5
tah 1.4893696243065122E-5
taa 1.7375978950242642E-5
tab 2.2340544364597683E-5
tac 1.4893696243065122E-5
tad 1.439723970162962E-4
tbl 1.2411413535887602E-5
tbi 2.4822827071775203E-6
tbe 2.9787392486130244E-5
tba 1.9858261657420162E-5
tau 1.340432661875861E-4
tat 1.439723970162962E-4
tas 2.4822827071775203E-5
tar 6.205706767943801E-5
tap 1.7375978950242642E-5
tan 3.2021446922590014E-4
tam 3.2269675193307764E-5
tch 1.4893696243065122E-5
te  0.006163507961921783
Onk 5.709250226508297E-5
tbr 4.964565414355041E-6
tde 4.2198806022017845E-5
swü 4.964565414355041E-6
v D 2.4822827071775203E-6
Oph 2.4822827071775203E-6
Opf 1.2411413535887602E-5
swä 7.446848121532561E-6
ta  7.446848121532561E-5
Ort 4.4681088729195366E-5
Ord 2.2340544364597683E-5
Org 1.4893696243065122E-5
Oro 2.4822827071775203E-6
Ost 2.2340544364597683E-5
szü 2.4822827071775203E-6
Oso 2.4822827071775203E-6
bka 2.4822827071775203E-6
bfü 2.4822827071775203E-6
áti 2.4822827071775203E-6
bis 2.3333457447468692E-4
pa  4.964565414355041E-6
bit 6.702163309379306E-5
r z 4.989388241426816E-4
r y 4.964565414355041E-6
r v 4.492931699991312E-4
bir 4.964565414355041E-6
r w 8.514229685618896E-4
r t 1.2907870077323106E-4
Pla 1.340432661875861E-4
bil 5.461021955790545E-5
r u 4.1950577751300095E-4
Läß 2.4822827071775203E-6
r r 1.5141924513782876E-4
bin 1.3900783160194114E-4
r s 0.001588660932593613
r p 3.7234240607662805E-5
big 9.929130828710081E-6
r q 4.964565414355041E-6
r n 7.198619850814809E-4
r o 9.432674287274577E-5
r g 6.776631790594631E-4
r f 4.492931699991312E-4
r i 7.794367700537415E-4
r h 5.535490437005871E-4
biß 9.929130828710081E-6
r k 2.755333804967048E-4
r j 1.2907870077323106E-4
r m 5.982301324297825E-4
r l 3.922006677340482E-4
r a 0.0010797929776222214
bhö 2.4822827071775203E-6
r c 2.4822827071775203E-6
r b 4.765982797780839E-4
r e 9.78019386627943E-4
r d 0.0020727060604932295
r V 3.0035620756848E-4
r W 4.5674001812066374E-4
blu 2.2340544364597683E-5
r Z 1.8617120303831403E-4
r N 1.961003338670241E-4
r O 1.315609834804086E-4
r P 1.0177359099427834E-4
Pfö 2.4822827071775203E-6
r Q 7.446848121532561E-6
r R 3.177321865187226E-4
r S 0.001144332328008837
r T 2.780156632038823E-4
blo 4.9645654143550406E-5
r U 2.2588772635315435E-4
r I 1.3652554889476362E-4
r H 7.943304662968065E-4
r G 3.1028533839719003E-4
ble 2.5071055342492954E-4
r F 3.3759044817614276E-4
r M 4.3191719104888855E-4
r L 2.631219669608172E-4
bli 4.691514316565514E-4
r K 6.354643730374452E-4
r J 2.2588772635315435E-4
r A 4.0709436397711336E-4
r E 3.4503729629767533E-4
r D 4.7163371436372887E-4
bla 1.5638381055218379E-4
r C 2.9787392486130244E-5
r B 4.219880602201785E-4
Piz 4.964565414355041E-6
bko 4.964565414355041E-6
boc 2.4822827071775203E-6
Pin 4.964565414355041E-6
boa 2.4822827071775203E-6
Pil 1.2411413535887602E-5
bol 4.964565414355041E-6
bog 2.9787392486130244E-5
boh 9.929130828710081E-6
Pie 2.4822827071775203E-6
pf  4.9645654143550406E-5
Läm 2.4822827071775203E-6
Län 4.7163371436372886E-5
Phi 2.4822827071775203E-6
bjä 2.4822827071775203E-6
bni 2.4822827071775203E-6
bne 1.2411413535887602E-5
Lär 9.929130828710081E-6
Läd 2.4822827071775203E-6
r ü 5.957478497226049E-5
Läg 2.4822827071775203E-6
pe  4.7163371436372886E-5
r ö 9.929130828710081E-6
Läc 4.2198806022017845E-5
blü 6.702163309379306E-5
r á 4.964565414355041E-6
r ä 1.2411413535887602E-5
par 3.2269675193307764E-5
kür 4.9645654143550406E-5
pat 1.2411413535887602E-5
pas 2.7305109778952723E-5
küs 1.4893696243065122E-5
pau 2.4822827071775203E-6
bpr 2.4822827071775203E-6
paz 4.964565414355041E-6
blö 1.2411413535887602E-5
r Ü 2.4822827071775203E-6
pac 1.7375978950242642E-5
pad 2.4822827071775203E-6
paa 8.439761204403569E-5
pag 2.4822827071775203E-6
pah 4.964565414355041E-6
küh 4.7163371436372886E-5
Pfl 8.439761204403569E-5
Pfo 1.2411413535887602E-5
pal 9.929130828710081E-6
ñor 1.2411413535887602E-5
blä 9.929130828710081E-6
Pfu 4.964565414355041E-6
küm 7.446848121532561E-6
pan 1.3900783160194114E-4
kün 2.7305109778952723E-5
bon 2.4822827071775203E-6
ñol 2.4822827071775203E-6
boo 2.4822827071775203E-6
Pey 2.4822827071775203E-6
bor 3.2269675193307764E-5
bot 1.0673815640863338E-4
bos 2.4822827071775203E-6
Pfa 5.957478497226049E-5
Pfe 5.957478497226049E-5
läf 1.4893696243065122E-5
läg 2.2340544364597683E-5
läd 2.4822827071775203E-6
Ped 4.964565414355041E-6
bbo 2.4822827071775203E-6
Paß 4.964565414355041E-6
phe 4.964565414355041E-6
Küß 7.446848121532561E-6
d ä 2.4822827071775203E-6
läc 6.702163309379306E-5
bbi 2.4822827071775203E-6
pha 2.4822827071775203E-6
bbe 4.964565414355041E-6
bba 2.4822827071775203E-6
be  3.4503729629767533E-4
Per 4.2198806022017845E-5
läu 5.461021955790545E-5
lät 4.9645654143550406E-5
Pet 1.2411413535887602E-5
läs 6.205706767943801E-5
lär 6.950391580097057E-5
d ö 4.964565414355041E-6
Pei 1.7375978950242642E-5
pho 2.4822827071775203E-6
län 2.308522917675094E-4
Pel 7.446848121532561E-6
phi 7.446848121532561E-6
läh 7.446848121532561E-6
ban 1.0425587370145585E-4
bal 3.648955579550955E-4
bah 9.929130828710081E-6
bac 3.2269675193307764E-5
bad 4.964565414355041E-6
baa 2.4822827071775203E-6
án  7.446848121532561E-6
bd  2.4822827071775203E-6
bau 8.191532933685818E-5
bat 8.191532933685818E-5
bas 5.709250226508297E-5
bar 1.439723970162962E-4
pfa 5.461021955790545E-5
ph  9.929130828710081E-6
pfe 1.6631294138089387E-4
pfc 4.964565414355041E-6
pañ 4.964565414355041E-6
pfo 7.446848121532561E-6
pfu 1.2411413535887602E-5
pft 6.950391580097057E-5
beb 1.7375978950242642E-5
bea 1.9858261657420162E-5
pfr 2.4822827071775203E-6
pfi 2.4822827071775203E-5
pfh 4.964565414355041E-6
pfg 2.4822827071775203E-6
pfl 7.446848121532561E-5
Pay 4.964565414355041E-6
paß 2.2340544364597683E-5
küß 2.7305109778952723E-5
pec 9.929130828710081E-6
ped 3.2269675193307764E-5
Pat 7.446848121532561E-6
Küs 6.950391580097057E-5
Pas 1.2411413535887602E-5
Par 6.950391580097057E-5
d ü 4.7163371436372886E-5
bch 2.4822827071775203E-6
Pav 2.4822827071775203E-6
pen 2.1099403011008925E-4
per 7.695076392250314E-5
bda 1.7375978950242642E-5
pet 7.446848121532561E-6
pee 2.4822827071775203E-6
áni 2.4822827071775203E-6
pei 3.7234240607662805E-5
pel 6.453935038661553E-5
pek 4.964565414355041E-6
bfi 2.4822827071775203E-6
läß 5.461021955790545E-5
pla 1.5390152784500627E-4
ás  2.4822827071775203E-6
pli 7.446848121532561E-6
phä 2.4822827071775203E-6
bfo 2.4822827071775203E-6
ple 7.446848121532561E-6
Küh 4.964565414355041E-6
plo 2.4822827071775203E-6
Paa 1.9858261657420162E-5
Pac 1.2411413535887602E-5
Küc 4.4681088729195366E-5
Kün 4.964565414355041E-6
Pan 7.446848121532561E-6
Pap 1.4893696243065122E-5
Pai 4.964565414355041E-6
Pal 2.2340544364597683E-5
bej 2.4822827071775203E-6
bei 6.851100271809957E-4
beh 1.0673815640863338E-4
pfü 2.4822827071775203E-6
beg 1.81206637623959E-4
bef 1.0673815640863338E-4
pfö 2.4822827071775203E-6
bee 2.9787392486130244E-5
bed 7.446848121532561E-5
ber 0.0019709324694989513
beo 7.446848121532561E-6
ben 0.0015812140844720804
bem 6.950391580097057E-5
bel 1.8617120303831403E-4
bek 1.315609834804086E-4
bez 6.950391580097057E-5
bew 9.432674287274577E-5
beu 3.4751957900485284E-5
bev 4.964565414355041E-6
bes 4.170234948058234E-4
bet 6.602872001092204E-4
bfa 4.964565414355041E-6
bhi 2.4822827071775203E-6
bho 2.4822827071775203E-6
pfä 4.964565414355041E-6
bhu 4.964565414355041E-6
bic 4.964565414355041E-6
bie 6.702163309379306E-5
phy 2.4822827071775203E-6
bge 6.702163309379306E-5
bgl 2.4822827071775203E-6
pic 1.2411413535887602E-5
pie 2.085117474029117E-4
bgr 7.446848121532561E-6
pig 7.446848121532561E-6
pin 1.4893696243065122E-5
pip 2.4822827071775203E-6
bha 4.964565414355041E-6
pir 1.9858261657420162E-5
pis 2.4822827071775203E-6
pit 1.936180511598466E-4
bhe 2.4822827071775203E-6
bzu 4.2198806022017845E-5
bzw 4.964565414355041E-6
por 6.702163309379306E-5
pot 1.2411413535887602E-5
pos 7.446848121532561E-6
pon 1.2411413535887602E-5
pol 7.446848121532561E-6
pob 2.4822827071775203E-6
poc 9.929130828710081E-6
plö 2.9787392486130244E-5
ps  2.4822827071775203E-6
pps 2.4822827071775203E-6
ppt 1.7375978950242642E-5
plä 4.964565414355041E-6
ppi 2.2340544364597683E-5
ppl 4.964565414355041E-6
bwä 1.7375978950242642E-5
S o 2.4822827071775203E-6
ppe 1.961003338670241E-4
e W 6.67734048230753E-4
e Z 2.9539164215412495E-4
e Y 2.4822827071775203E-6
e T 2.705688150823497E-4
e S 0.001112062652815529
e V 2.407814225962195E-4
e U 2.8546251132541484E-4
e P 9.929130828710081E-5
e O 5.957478497226049E-5
e R 2.308522917675094E-4
e Q 2.4822827071775203E-5
e L 3.1028533839719003E-4
e K 4.0709436397711336E-4
e N 2.680865323751722E-4
e M 4.86527410606794E-4
e G 4.0709436397711336E-4
Löw 2.4822827071775203E-6
e H 6.156061113800251E-4
e I 2.4822827071775206E-4
e J 1.1666728723734346E-4
e C 3.7234240607662805E-5
Lös 4.964565414355041E-6
e D 8.092241625398716E-4
e E 5.634781745292971E-4
e F 3.9468295044122576E-4
pma 2.4822827071775203E-6
e A 6.156061113800251E-4
e B 4.2943490834171106E-4
po  4.964565414355041E-6
e z 4.7163371436372887E-4
e y 2.4822827071775203E-6
lí  2.4822827071775203E-6
e w 8.762457956336647E-4
e v 3.9468295044122576E-4
e u 4.046120812699358E-4
e t 1.81206637623959E-4
e s 0.0019535564905487084
e r 1.2907870077323106E-4
e q 4.964565414355041E-6
e p 8.191532933685818E-5
e o 8.936217745839073E-5
e n 8.290824241972919E-4
e m 6.950391580097057E-4
e l 3.996475158555808E-4
e k 2.929093594469474E-4
e i 9.978776482853632E-4
e j 1.9113576845266908E-4
e g 5.684427399436522E-4
e h 5.709250226508297E-4
e e 0.0011046158046939965
e f 4.765982797780839E-4
e c 4.964565414355041E-6
e d 0.0016085191942510333
e a 8.787280783408422E-4
e b 4.095766466842909E-4
pp  9.929130828710081E-6
pst 3.4751957900485284E-5
pta 2.4822827071775203E-6
pse 2.4822827071775203E-6
psc 2.4822827071775203E-6
ca  1.9858261657420162E-5
ptt 2.4822827071775203E-6
